00STIM012smiling	01STIM006smiling	02STIM044neutral	03STIM064neutral	04STIM091neutral	05STIM042smiling	06STIM099neutral	07STIM087smiling	08STIM043smiling	09STIM100neutral	10STIM038smiling	11STIM082neutral	12STIM117neutral	13STIM009smiling	14STIM043neutral	15STIM141neutral	16STIM038neutral	17STIM130neutral	18STIM027neutral	19STIM018neutral	20STIM034neutral	21STIM136smiling	22STIM082smiling	23STIM018smiling	24STIM124smiling	25STIM102neutral	26STIM100smiling	27STIM126smiling	28STIM024neutral	29STIM066smiling	30STIM039smiling	31STIM101smiling	32STIM070neutral	33STIM061smiling	34STIM024smiling	35STIM124neutral	36STIM130smiling	37STIM121neutral	38STIM117smiling	39STIM006neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2878820741701115e-05	-0.0004821984989071965	-0.005815495172515164	-0.051023177466623805	0.18151339239278488	0.1292331147768246	0.0	0.0	0.0	-0.0434833880608081	-0.001803754553392025	0.0235259	0.0463889	0.0493739	-0.00027009	0.000355255	0.00108974	49160.49424660853	31728.5276231075	-0.0731765943668947	0.06325770313706235	-0.047709904515548476	0.027916699866532956	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003280622973154869	-0.004252092389951497	-0.05435102603799813	0.12813237807485342	0.20354897921157644	0.0	0.0	0.0	-0.03433843865708619	-0.0014247029979330857	0.0231939	0.0463843	0.049378	-0.00027009	0.000506193	0.00126003	49138.7783203125	31708.095401181152	-0.07338160096937223	0.06404234259508683	-0.049347224900555826	0.03052520016761531	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022143077440042307	-0.003071634691691502	-0.05356318906869272	0.07848436144274842	0.2649517761146073	4.247368723227007e-12	0.0	0.0	-0.026636829390748098	-0.0011051156056015134	0.0256673	-0.0357467	0.0764103999999999	-0.000698485	0.000506193	0.00126003	49396.21940861191	31764.32139307859	-0.0735803791918975	0.06480523973222706	-0.050946851601594526	0.03309225086896278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001483345974242771	-0.002193933048012058	-0.049981032626074146	0.035832562226753226	0.2997898508138241	5.0284286722152505e-05	0.0	0.0	-0.02032813284099929	-0.0008431767469065303	0.0256874	0.0141889999999999	0.0591934	-0.000439327	0.000244249	0.00126003	49322.757259871614	31716.483481055995	-0.07377291216285313	0.06554613554555323	-0.05250756275009003	0.03561436622032661	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.865711742009147e-05	-0.001550476465472855	-0.044727772840253366	0.0017557023985573287	0.3041854188315894	0.002138867142223852	0.0	0.0	-0.015282356978985268	-0.0006336357619482854	0.0256921	0.0868552999999999	0.0526837	-9.45908e-05	0.000150867	0.00132105	49153.407211422	31691.3795981056	-0.07395918354069733	0.06626477850156644	-0.054028166202960186	0.03808812148833168	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.516928101779199e-05	-0.0010848419998897448	-0.03869246814879444	-0.023449418152209408	0.2819959302404019	0.015946445765335535	0.0	0.0	-0.0113304417489239	-0.0004695378224969357	0.0256862	0.0232765	0.0444583	-0.000313061	0.000240641	0.00126003	49321.51780523256	31684.242315885567	-0.07413917751535104	0.06696092462159388	-0.055507500453228366	0.040510157606857736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2768360051128446e-05	-0.0007519232593820104	-0.03252926821487482	-0.040372834163563714	0.24107795804589044	0.054637507383253334	0.0	0.0	-0.008292595707413017	-0.00034343608717916777	0.0222633	-0.0401876999999999	0.0938942	-0.000677476	0.000368153	0.00144324	49153.53655674661	31661.261368067186	-0.07431287880953971	0.06763433756461935	-0.05694443551723631	0.04287718573825219	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.595037986830318e-05	-0.0005165479231731712	-0.026680122492147358	-0.05014663579099009	0.1900863069957128	0.118926505791801	0.0	0.0	-0.005996456545237719	-0.00024816930724401296	0.0256673	0.0477248	0.0832984999999999	-0.000489682	0.000506193	0.00126003	49223.44063408432	31657.0803230086	-0.07448027268009007	0.06828478870752104	-0.05833787379777788	0.04518599173918213	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035187068608561156	-0.021410377639747458	-0.054164806458861334	0.13654138977699012	0.1934870472542928	0.0	0.0	-0.004287377748749246	-0.00017730320429231494	0.0189455	0.063258	0.0556967	-0.00052418	0.000506193	0.00126003	49162.27700308866	31646.027764569382	-0.07464134491918145	0.06891205722268877	-0.059686750922494175	0.04743344052505924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023778226927237447	-0.016848836075698856	-0.053870357228173384	0.08602711662026662	0.2577394976433806	0.0	0.0	-0.0030330510398293127	-0.00012533012192640202	0.0256673	-0.0387365	0.0568354	-0.000191252	0.000506193	0.00126003	49112.97259568799	31605.059123934883	-0.07479608185555167	0.06951593015299465	-0.060990036556889934	0.049616480327112314	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015946797590471131	-0.013026341128966272	-0.05060700623442697	0.04210965914183675	0.2967514391681107	2.476036627138919e-05	0.0	-0.0021243578031450642	-8.770788570314779e-05	0.0256705	-0.00387625	0.0726486999999999	-0.00046572	0.000506193	0.00118426	49251.90937651405	31593.614479515367	-0.07494447035565747	0.07009620248409207	-0.06224673519135102	0.05173214683632782	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001061758298084918	-0.009909323013332602	-0.045528861371766656	0.006611254074201161	0.30531926495199707	0.0015473560093262678	0.0	-0.0014739401439249492	-6.080151339672937e-05	0.0256565	-0.0303133	0.0903605	-0.0006117469999999	0.000506193	0.00155308	49143.18221596415	31584.04835618913	-0.07508649782478918	0.07065267721401781	-0.06345588690156026	0.05377756722862939	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.020770005573983e-05	-0.0074266860350654116	-0.03955851948910708	-0.019993507974059306	0.28643421611916997	0.013183257763015252	0.0	-0.0010135823687478843	-4.177426325345476e-05	0.0256573	-0.0378778	0.0681097	-0.000261913	0.000506193	0.00145759	48977.06965388809	31571.060494569767	-0.07522215220813973	0.07118516542007393	-0.06461656808173168	0.055749964065831825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.611995306846443e-05	-0.005489820708740819	-0.03338209793469497	-0.03817740101994213	0.2476110695102471	0.048614447059703705	0.0	-0.0006911452200407173	-2.845959063229622e-05	0.0211758	0.0658918	0.0642697	-0.000427038	0.000506193	0.00126003	49115.779478561046	31585.014630011792	-0.07535142199182784	0.07169348632296706	-0.06572789215010345	0.05764665906707322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9692172442196075e-05	-0.004006398606498597	-0.027469332860911567	-0.04900630091534773	0.1975391909377327	0.11082782827659958	0.0	-0.0004675178352853646	-1.923374043828674e-05	0.0257024	0.0529523	0.0527695	-0.000264604	0.000162659	0.00126003	49223.363197977225	31573.424588928407	-0.07547429620387527	0.0721774673481826	-0.06678901022614973	0.05946507674560181	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.780893285826843e-08	-0.0028890446720566086	-0.022107933504124575	-0.053848305264072076	0.14396808544908776	0.1860157519283681	0.0	-0.00031384745864497277	-1.289997651457098e-05	0.0256658	-0.0123464	0.0764865	-0.000415783	0.000506193	0.00136752	49001.84091115552	31591.06891690125	-0.07559076441513808	0.07263694418457385	-0.06779911177899488	0.06120274790598204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002060102622116138	-0.017443430689855943	-0.05415016602536606	0.09276998779750074	0.2533544338946749	0.0	-0.00020916573396509967	-8.589455412534945e-06	0.0256673	-0.0190371	0.0764902999999999	-0.000143385	0.000506193	0.00126003	49267.70693283672	31687.324203296183	-0.07570081674019183	0.07307176084014537	-0.06875742524653417	0.06285731299696869	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0014536312629954981	-0.013518233977105798	-0.051278982486941356	0.04778236472009286	0.2966221788120044	9.486219775885994e-06	-0.00013844020298583258	-5.679935832566284e-06	0.0257092	0.0513881	0.046245	-0.0005575269999999	0.000188406	0.00136054	49300.1316618217	31671.62460176696	-0.0758044438381706	0.07348176969501206	-0.06966321862478837	0.06442652531549722	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010155888005683297	-0.010306020368093968	-0.04642317179867699	0.011049088863186214	0.3092732652746785	0.0010277179304849788	-7.972971779022635e-05	-3.731308488019898e-06	0.0256891	0.0821901999999999	0.0511691	-0.000174932	0.000233117	0.00126003	49173.91554626938	31651.724244427118	-0.07590163691355985	0.07386683155151619	-0.07051580002704223	0.06590825405744048	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007029469013165198	-0.007739593897997426	-0.04054355504074521	-0.016791168967977554	0.29343870456287735	0.010395416956692058	-3.938899222175568e-05	-2.435835672215889e-06	0.0256673	-0.0121483	0.0512062	-0.0005575269999999	0.000506193	0.00126003	49351.82290152616	31659.864794535533	-0.07599238771694289	0.07422681568148472	-0.07131451821233956	0.06730048721098757	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000482269091077639	-0.0057318364082767715	-0.03436328123555882	-0.03610109646703053	0.2563262303826583	0.04190713044633784	-1.2886997721598044e-05	0.0	0.0182165	-0.0472702	0.0943448	-0.000412659	0.000416709	0.00150491	49102.58466569769	31675.88249391357	-0.07607668854570113	0.07456159987061144	-0.07205876308293073	0.06860133428871693	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00032811135569896634	-0.004190313778953298	-0.028384680690774215	-0.047882509097738196	0.20671231533588064	0.10087433389651729	0.0	0.0	0.0230749	0.0259386	0.0709077999999999	-0.000365522	0.000268791	0.00145502	49229.96101320252	31679.880789238443	-0.07615453224466781	0.07487107045994863	-0.07274796615029386	0.06980902889465444	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022146454808251787	-0.003026593013492651	-0.02292198687162435	-0.05347616110326266	0.15263070313079855	0.17548271995114223	0.0	0.0	0.0256843	0.0436165	0.0595839	-0.000441428	0.000308492	0.00126003	49260.13235828489	31655.516208678862	-0.07622591220673533	0.0751551223844943	-0.07338160096937221	0.07092193112282924	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014835764320337706	-0.0021614833349020753	-0.01814079353096742	-0.05432876657401937	0.1002884186819292	0.2450927945290192	0.0	0.0	0.0256673	0.000280662	0.0631113	6.01571e-05	0.000506193	0.00126003	49212.394402555714	31660.497941075777	-0.07629082237341601	0.07541365920886141	-0.0739591835406973	0.07193852978407132	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.867271183025593e-05	-0.0015273581322090867	-0.014097558447262815	-0.05182582588083071	0.05382672185566788	0.2923595166816669	0.0	0.0	0.0256777	0.0344788	0.0793606999999999	-0.000502263	0.000415423	0.00135041	49244.47683502907	31594.52970105181	-0.07634925723535635	0.07564659316001782	-0.07448027268009007	0.07285744445802748	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.517975009398267e-05	-0.001068543521815608	-0.010774911212880904	-0.04718477717236278	0.015529147732709412	0.3093374672034499	0.0	0.0	0.025665	-0.0240702	0.0931465	-0.000466583	0.000506193	0.00161068	49032.48093810562	31653.33161399688	-0.07640121183280461	0.07585384515708506	-0.07494447035565749	0.073677427367608	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2775335785135404e-05	-0.0007405456977681997	-0.008110615736631651	-0.041399705082898225	-0.01379578082031694	0.2971351944425605	0.0	0.0	0.0256906	0.0543864	0.0791662999999999	-7.81014e-05	0.000283893	0.00126003	49055.4402555717	31590.24646701917	-0.0764466817560318	0.07603534483818628	-0.07535142199182783	0.07439736507332013	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.595905959349503e-05	-0.0005086791862708312	-0.006019607990982149	-0.035226541958517744	-0.034403905860086584	0.2624808693156022	0.0	0.0	0.0219658	0.00396759	0.0611786999999999	-0.000423949	1.02185e-05	0.00151955	49310.576338420535	31599.70201113625	-0.07648566314570594	0.07619103058433398	-0.07570081674019183	0.07501627998518673	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003464763840324328	-0.004409555407188059	-0.029196847129187006	-0.04724199755690079	0.21410138967088638	0.0	0.0	0.0256673	-0.0130165	0.0611993	-8.428499999999997e-05	0.000506193	0.00126003	49046.98597232317	31560.517549594868	-0.0765181526932197	0.07632084954034966	-0.07599238771694287	0.07553333169019726	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023411500689277885	-0.00319094032993154	-0.023648907545982603	-0.05363550706821577	0.1602246421358199	0.0	0.0	0.0218005	-0.0354784	0.0714185	-0.000423949	0.000506193	0.0014651899999999	49329.37026102228	31608.186608433505	-0.07654414764097107	0.07642475763280808	-0.07622591220673533	0.07594781809348927	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015699448188879678	-0.0022828727515759057	-0.018766712084313596	-0.05504406971869083	0.107342720299351	0.0	0.0	0.024245	-0.0130623	0.10351	-0.000423949	0.000388456	0.00148889	49056.87356922239	31528.719860297475	-0.07656364578259761	0.07650271958500016	-0.07640121183280461	0.07625917637170966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010452001010092923	-0.0016158081720947022	-0.01461975781034104	-0.05288399071824285	0.05988052322325726	0.0	0.0	0.0274793	0.0305366	0.0812492999999999	-0.000230223	0.000235527	0.00150148	49004.25919028586	31551.128280964705	-0.07657664546316356	0.07655470892890938	-0.0765181526932197	0.07646698373726209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.910715776409839e-05	-0.001132188150464118	-0.01119911802809117	-0.04841265597313564	0.020360813344477896	0.0	0.0	0.026271	0.0331774	0.0592547	-0.000249851	0.000365597	0.0014824599999999	49158.41185198644	31592.7429459259	-0.07658314557930038	0.07658070801419767	-0.07657664546316356	0.07657095801240238	1.0
